SA_TMI_mean,SA_TMI_std,SA_TMI_dissimilarity,SA_TMI_correlation,SA_TMI_VRTP_1VD_mean,SA_TMI_VRTP_1VD_std,SA_TMI_VRTP_1VD_dissimilarity,SA_TMI_VRTP_1VD_correlation,SA_TMI_VRTP_AGC_mean,SA_TMI_VRTP_AGC_std,SA_TMI_VRTP_AGC_dissimilarity,SA_TMI_VRTP_AGC_correlation,SA_TMI_VRTP_AS_mean,SA_TMI_VRTP_AS_std,SA_TMI_VRTP_AS_dissimilarity,SA_TMI_VRTP_AS_correlation,SA_TMI_VRTP_BigE_mean,SA_TMI_VRTP_BigE_std,SA_TMI_VRTP_BigE_dissimilarity,SA_TMI_VRTP_BigE_correlation,SA_TMI_VRTP_BigT_mean,SA_TMI_VRTP_BigT_std,SA_TMI_VRTP_BigT_dissimilarity,SA_TMI_VRTP_BigT_correlation,SA_TMI_VRTP_CAUCHY_3rd_mean,SA_TMI_VRTP_CAUCHY_3rd_std,SA_TMI_VRTP_CAUCHY_3rd_dissimilarity,SA_TMI_VRTP_CAUCHY_3rd_correlation,SA_TMI_VRTP_mean,SA_TMI_VRTP_std,SA_TMI_VRTP_dissimilarity,SA_TMI_VRTP_correlation,SA_TMI_VRTP_PseudoGrav_mean,SA_TMI_VRTP_PseudoGrav_std,SA_TMI_VRTP_PseudoGrav_dissimilarity,SA_TMI_VRTP_PseudoGrav_correlation,SA_TMI_VRTP_Tilt_mean,SA_TMI_VRTP_Tilt_std,SA_TMI_VRTP_Tilt_dissimilarity,SA_TMI_VRTP_Tilt_correlation,SA_TMI_VRTP_TZ_mean,SA_TMI_VRTP_TZ_std,SA_TMI_VRTP_TZ_dissimilarity,SA_TMI_VRTP_TZ_correlation,SA_TMI_VRTP_Tzz_mean,SA_TMI_VRTP_Tzz_std,SA_TMI_VRTP_Tzz_dissimilarity,SA_TMI_VRTP_Tzz_correlation,SA_GRAV_1VD_ONSHORE_mean,SA_GRAV_1VD_ONSHORE_std,SA_GRAV_1VD_ONSHORE_dissimilarity,SA_GRAV_1VD_ONSHORE_correlation,SA_GRAV_UC1000_RESIDUAL_ONSHORE_mean,SA_GRAV_UC1000_RESIDUAL_ONSHORE_std,SA_GRAV_UC1000_RESIDUAL_ONSHORE_dissimilarity,SA_GRAV_UC1000_RESIDUAL_ONSHORE_correlation,SA_GRAV_ONSHORE_mean,SA_GRAV_ONSHORE_std,SA_GRAV_ONSHORE_dissimilarity,SA_GRAV_ONSHORE_correlation,SA_RAD_DOSE_mean,SA_RAD_DOSE_std,SA_RAD_DOSE_dissimilarity,SA_RAD_DOSE_correlation,SA_RAD_K_mean,SA_RAD_K_std,SA_RAD_K_dissimilarity,SA_RAD_K_correlation,SA_RAD_TH_mean,SA_RAD_TH_std,SA_RAD_TH_dissimilarity,SA_RAD_TH_correlation,SA_RAD_U_mean,SA_RAD_U_std,SA_RAD_U_dissimilarity,SA_RAD_U_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_std,AlOH_Group_Composition_dissimilarity,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_std,AlOH_Group_Content_dissimilarity,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,FeOH_Group_Content_std,FeOH_Group_Content_dissimilarity,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_dissimilarity,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_mean,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Content_in_MgOH_std,Ferrous_Iron_Content_in_MgOH_dissimilarity,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_mean,Ferrous_Iron_Index_std,Ferrous_Iron_Index_dissimilarity,Ferrous_Iron_Index_correlation,Green_Vegetation_mean,Green_Vegetation_std,Green_Vegetation_dissimilarity,Green_Vegetation_correlation,Gypsum_Index_mean,Gypsum_Index_std,Gypsum_Index_dissimilarity,Gypsum_Index_correlation,Kaolin_Group_Index_mean,Kaolin_Group_Index_std,Kaolin_Group_Index_dissimilarity,Kaolin_Group_Index_correlation,MgOH_Group_Composition_mean,MgOH_Group_Composition_std,MgOH_Group_Composition_dissimilarity,MgOH_Group_Composition_correlation,MgOH_Group_Content_mean,MgOH_Group_Content_std,MgOH_Group_Content_dissimilarity,MgOH_Group_Content_correlation,Opaque_Index_mean,Opaque_Index_std,Opaque_Index_dissimilarity,Opaque_Index_correlation,Quartz_Index_mean,Quartz_Index_std,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_std,Silica_Index_dissimilarity,Silica_Index_correlation,DEM_9s_dx,DEM_9s_dy
23.311975479125977,31.124391555786133,73.42857142857144,0.2138791017737081,-0.02412201091647148,0.08599966764450073,64.71428571428572,0.13757233840809352,-9.046508204616956,61.55509033315838,75.50000000000003,-0.06836508488200804,0.11830845475196838,0.06741303950548172,105.5,-0.6759314446723637,0.08216224610805511,0.07930611819028854,78.5,-0.44911388428874,553.0318603515625,17.08513641357422,65.64285714285714,0.4665090018551106,52.86316461851133,72.62731226074308,46.85714285714286,-0.07542081698117455,-303.5655822753906,34.08048629760742,80.57142857142858,-0.12334771164499544,-42692.671875,1261.8048095703125,88.7857142857143,0.17017495037396976,-25.896543502807617,37.438232421875,56.85714285714287,0.3262851939625282,444.85894775390625,29.727279663085938,89.78571428571429,-0.2771109382007737,0.026276079937815666,0.0842592716217041,63.00000000000001,-0.08964312453206888,0.0008032983751036227,0.00025171972811222076,75.35714285714288,0.3095169387417074,0.6502574682235718,0.22047922015190125,79.0,0.24312852820441297,-2.0816738605499268,1.1127203702926636,79.57142857142858,0.23333686179033913,85.71617126464844,18.302942276000977,47.42857142857144,0.7433700603372204,2.0334553718566895,0.6378629803657532,46.64285714285715,0.7568974551337528,18.97443199157715,4.158476829528809,40.00000000000001,0.5471399459540671,85.64771270751953,14.044781684875488,94.35714285714288,-0.7701866962501265,139.84564208984375,42.215763092041016,79.7857142857143,-0.12923853269348048,66.97315216064453,47.75411605834961,50.07142857142858,0.1573749853943892,0.9530201554298401,5.2165656089782715,25.500000000000004,-0.06801244672227597,109.10066986083984,16.43320655822754,39.21428571428571,-0.002814488384350751,37.04697799682617,32.64807891845703,80.85714285714288,-0.06031358118407707,33.71141052246094,61.65288543701172,67.71428571428572,-0.09279035500118418,126.37583923339844,45.21306228637695,53.85714285714287,0.24463577378999063,0.5234899520874023,3.0687508583068848,21.857142857142858,-0.05297580117724,0.020134227350354195,0.24494346976280212,0.0,1.0,0.1812080591917038,1.6791404485702515,0.0,1.0,18.087247848510742,41.171913146972656,52.21428571428572,-0.11758846979200768,6.6308722496032715,11.390180587768555,66.64285714285717,0.07869338784949151,74.55704498291016,68.8917465209961,78.21428571428572,0.13154219771911935,122.7248306274414,51.91033172607422,62.7857142857143,0.272008023417383,95.80536651611328,32.78252029418945,60.42857142857144,0.5697921966228167,-2.5960464,0.11865306
395.7248840332031,162.6748809814453,74.0,0.32636448172154264,-0.11737155169248581,0.31096595525741577,64.9375,-0.2800117146789274,-13.933641471118735,135.8576904051599,72.5,-0.37765824451020835,0.44569551944732666,0.22485308349132538,84.3125,-0.2599706790807016,0.34031763672828674,0.17072750627994537,65.3125,0.024433005464304543,604.5123291015625,109.57122039794922,39.5625,0.70077383441155,4.095324719912254,95.29740522172317,82.75,-0.0822421088746569,-120.86088562011719,88.00993347167969,84.0625,-0.7004254312397784,-33745.2265625,1827.1361083984375,59.5,0.5681044134939262,-22.127017974853516,41.144222259521484,93.875,-0.24363131223467047,341.4494323730469,77.4521713256836,75.9375,-0.22020376357060123,0.06732245534658432,0.3551061749458313,60.4375,-0.22087608872828682,0.0023082299157977104,7.936720066936687e-05,100.8125,-0.9565885774401939,1.9688440561294556,0.0606166236102581,96.75,-0.6762887279701087,3.843031883239746,0.22212326526641846,51.3125,0.5115841286352721,184.9154052734375,28.310747146606445,111.00000000000001,-0.6306039425038128,3.8986856937408447,0.5149090886116028,54.64285714285715,0.27127177983559286,47.98318099975586,9.656893730163574,115.0,-0.6552700325766799,117.13147735595703,24.973949432373047,106.50000000000003,-0.36785335676479897,156.3489990234375,21.797090530395508,63.07142857142858,0.01792164708643678,173.73153686523438,61.5929069519043,70.42857142857143,0.028319962261590493,0.0,0.0,0.0,1.0,132.59060668945312,7.586648464202881,55.142857142857146,-0.03291700233038814,82.95973205566406,16.548030853271484,55.5,-0.07989677507562422,5.543623924255371,34.22105026245117,0.0,1.0,92.6040267944336,28.87436866760254,78.49999999999999,0.17662380372556227,0.5234899520874023,1.6490139961242676,2.5714285714285716,-0.0769230769230769,0.8859060406684875,2.9663214683532715,36.75,-0.1273222208474007,0.0,0.0,0.0,1.0,4.476510047912598,28.565380096435547,0.0,1.0,1.201342225074768,7.5458149909973145,0.0,1.0,0.8389261960983276,5.561212062835693,0.0,1.0,38.64429473876953,29.101322174072266,100.0625,-0.5898450371215264,49.71812057495117,9.839709281921387,46.875,-0.08953097049995452,0.3616969,3.0890956
-3.932103395462036,20.106477737426758,75.0,0.16148118671880962,-0.02525627613067627,0.13778895139694214,46.42857142857144,0.3938761873470247,18.375051955248686,88.03134390647706,36.35714285714286,0.734793785897286,0.11657185107469559,0.16567553579807281,85.7857142857143,-0.06991500360680596,0.10043524205684662,0.14491046965122223,62.42857142857144,0.3446739860367718,540.091552734375,232.19883728027344,38.5,0.7275474096505572,-0.6932048963620359,83.57538704524777,63.92857142857144,0.20807026771390275,-340.35968017578125,147.0213165283203,51.2857142857143,0.467704919721581,-35298.8125,15120.1611328125,63.071428571428584,0.5338799589567507,-9.327068328857422,37.10918045043945,73.42857142857142,0.3275214207820532,475.2889709472656,204.5674285888672,39.71428571428572,0.713935442958226,0.015243171714246273,0.1485382467508316,44.714285714285715,0.4348472557709298,0.0007181450491771102,0.00032983350683934987,79.21428571428572,0.3449183417266178,0.5610439777374268,0.2622039020061493,79.50000000000001,0.34046178364411156,-1.687700867652893,0.8563963770866394,80.85714285714286,0.32375171686040666,59.04281234741211,26.057735443115234,105.0,-0.30297106916965016,1.3723101615905762,0.647301435470581,120.28571428571429,-0.5557056662753943,12.80712890625,5.542198657989502,85.64285714285714,-0.2522389789715656,65.23979949951172,29.037776947021484,87.14285714285717,-0.15678828732323816,100.12080383300781,55.305484771728516,82.57142857142858,-0.29433659401444096,56.53691101074219,47.23175811767578,65.64285714285717,-0.1623823776382804,6.422818660736084,16.427257537841797,39.571428571428584,-0.043781563531075374,83.9328842163086,57.61486053466797,78.0,0.03002452529645269,9.046979904174805,16.260602951049805,53.64285714285714,-0.0826070740442461,32.80537033081055,53.249149322509766,76.00000000000001,-0.07496870889123465,74.21476745605469,47.102996826171875,111.14285714285715,-0.6592204772909364,1.0268456935882568,8.001632690429688,18.642857142857142,-0.03885782932125859,0.0,0.0,0.0,1.0,0.43624159693717957,2.776512622833252,4.500000000000001,-0.0687022900763359,4.476510047912598,11.054825782775879,37.85714285714286,-0.09925821264570822,10.671140670776367,20.60573959350586,57.92857142857143,-0.23714720858197835,114.96644592285156,74.27912139892578,75.14285714285714,-0.32799204724316267,120.19463348388672,62.588321685791016,89.35714285714288,-0.31442670032287173,83.0067138671875,44.823219299316406,127.50000000000001,-0.5788359575827073,10.884181,-15.862003
276.76495361328125,280.4749450683594,25.1875,0.8284521179352162,-0.05038738250732422,0.699375569820404,25.4375,0.7137903990644696,-12.02471383986057,209.31589331042971,36.92857142857144,0.7642301693785658,0.7155233025550842,0.760241687297821,52.92857142857143,0.44209817564239046,0.5472403764724731,0.6242523789405823,33.07142857142858,0.7502348034547304,358.1006774902344,272.1502990722656,59.5,0.5996700660450451,-6.166941111519833,73.13585739425547,62.571428571428584,-0.08506109894274956,163.7946014404297,185.8485565185547,35.5,0.7844710860258757,712.8870849609375,796.667724609375,41.49999999999999,0.812826207410323,-0.36347270011901855,32.602745056152344,27.9375,0.7122992862215496,-81.73579406738281,155.2666473388672,48.500000000000014,0.6047456994766538,0.013249828480184078,0.7333053946495056,37.571428571428584,0.5602150646921912,-0.001997500890865922,0.0017693748231977224,105.5,0.03717557883251184,-1.973603367805481,1.294895052909851,49.125,0.8019984083782827,-17.90318489074707,11.41686725616455,2.0625,0.9997047966232389,273.24664306640625,181.32118225097656,18.357142857142854,0.9445592225546151,3.7205352783203125,2.5604028701782227,18.857142857142854,0.9511031183101225,62.78111267089844,52.47636795043945,25.9375,0.9051895386662476,188.3921661376953,151.78932189941406,16.8125,0.9735236006375958,70.30872344970703,52.79743576049805,50.000000000000014,0.598983815270653,44.40268325805664,47.935909271240234,56.571428571428584,0.4031679967633035,1.1140940189361572,4.507309913635254,13.5,0.644011354142448,109.24160766601562,70.70732116699219,17.571428571428577,0.9214091855175948,49.59060287475586,40.73453140258789,69.92857142857144,0.2530625608616802,0.29530200362205505,2.6960160732269287,18.21428571428571,-0.037037037037037035,37.154361724853516,30.385601043701172,56.000000000000014,0.543778749503095,1.583892583847046,3.6381659507751465,40.42857142857143,-0.10265265373356447,3.5234899520874023,7.102871894836426,52.14285714285714,0.36479902105806733,1.3087248802185059,6.791130542755127,1.4285714285714288,-0.07692307692307691,0.1812080591917038,1.5546151399612427,18.21428571428571,-0.037037037037037035,0.14765100181102753,0.8304267525672913,20.5,0.1987327880266493,25.0,36.56235122680664,75.50000000000001,-0.07588617985486698,16.234899520874023,22.143640518188477,42.0,-0.07541177339537627,26.35570526123047,19.713407516479492,43.428571428571416,0.5913845717543698,-7.319175,-21.462044
9.84573745727539,66.55938720703125,82.42857142857142,-0.4943070530739537,-0.04528658464550972,0.5833054780960083,17.000000000000004,0.35787593052109173,-33.750574258749914,126.28719744382438,29.714285714285715,0.2275642319876951,0.5777355432510376,0.8215330839157104,15.928571428571429,0.7721253034630743,0.7243456840515137,1.040366768836975,29.85714285714286,0.32937941481566857,303.9232482910156,375.09613037109375,39.5,0.49947700110284193,16.947051784336168,97.4471990190288,57.64285714285715,-0.12959308981442835,93.46207427978516,244.69589233398438,21.71428571428572,0.7147560473729938,-4906.18115234375,4468.09765625,14.571428571428571,0.9854887921064935,-10.9994478225708,29.429872512817383,25.142857142857146,0.7137755657615764,-131.1066436767578,289.4234619140625,16.35714285714286,0.7923309694213823,-0.18171381950378418,0.7265331745147705,10.000000000000002,0.4004623776324821,-0.0012692124582827091,0.0012014098465442657,31.57142857142857,0.9166420950374315,-1.1577481031417847,1.080885887145996,27.07142857142857,0.9425754972364556,-11.761839866638184,10.67741584777832,10.214285714285714,0.9933978247800183,37.78520965576172,35.777259826660156,11.428571428571427,0.9836242883511555,1.066785216331482,1.1181933879852295,17.142857142857146,0.9539303602328794,5.57719612121582,5.3809614181518555,22.28571428571429,0.9253440419804708,55.38066101074219,51.1959228515625,10.857142857142858,0.9871404604420398,42.489933013916016,61.87372589111328,45.85714285714287,0.6109295299477059,53.42953109741211,75.18177032470703,76.28571428571428,-0.024844425442971795,2.1812081336975098,13.135869026184082,6.857142857142858,0.6159560961625098,60.22147750854492,70.05681610107422,49.07142857142858,0.6465402766684655,21.6845645904541,34.74356460571289,22.71428571428572,0.756267409470752,3.174496650695801,20.095321655273438,2.7857142857142865,0.6736510918055882,5.973154544830322,16.79363250732422,31.071428571428577,0.5604632562363311,11.865772247314453,16.527650833129883,37.78571428571429,0.5567901872057447,0.0,0.0,0.0,1.0,0.3087248206138611,2.6568877696990967,15.285714285714285,-0.03703703703703703,0.3758389353752136,3.0311057567596436,1.0000000000000002,-0.07692307692307694,1.7449663877487183,10.76793384552002,2.1428571428571432,0.8307418148782274,36.54362487792969,48.35821533203125,39.28571428571429,0.6801049834878969,45.38926315307617,50.267433166503906,55.07142857142858,0.4927902471773073,29.268455505371094,29.238117218017578,37.0,0.7192953187402978,3.5734727,50.711014
211.99722290039062,98.53099060058594,27.64285714285715,0.8687054423352996,-0.09720471501350403,0.35692253708839417,48.57142857142857,-0.38193992864549464,-35.15970977220759,163.07313859013954,40.375,-0.23457584840377377,0.5148947238922119,0.5198413133621216,68.6875,-0.507478003116516,0.6420804858207703,0.594066321849823,38.5,0.3301078445856109,519.5157470703125,166.8189697265625,136.5625,-0.6566482161932624,63.210137043223284,86.1140103717483,95.0,-0.4625031615401078,27.646242141723633,147.56497192382812,110.07142857142858,-0.585893704053594,-5439.1357421875,1138.7857666015625,92.25,0.06595573807970563,-29.86205291748047,38.99481964111328,50.42857142857143,0.13468753702557895,73.41416931152344,236.32582092285156,108.625,-0.395423087031431,-0.034623850136995316,0.5569929480552673,65.0625,-0.1130242710641515,-0.003560251323506236,0.0021433422807604074,60.25,0.5437325769656833,-3.126910924911499,1.0398368835449219,68.1875,0.5172226514585301,-26.181060791015625,1.791573166847229,33.5,0.8807666153797192,199.8876953125,107.67720031738281,29.3125,0.9014893093934628,3.799558162689209,1.2331873178482056,27.642857142857142,0.917222434885354,52.120304107666016,27.75364112854004,39.28571428571429,0.7454155192938997,235.4464874267578,112.70112609863281,30.071428571428566,0.8622430756204114,96.0067138671875,49.420738220214844,108.85714285714289,-0.44894894632720517,102.0,66.86589050292969,91.85714285714289,0.0036546496303289104,2.26845645904541,14.33146858215332,21.642857142857146,-0.05119262095580302,133.18121337890625,37.08362579345703,69.5,0.04255490616628209,54.328857421875,34.6378059387207,95.14285714285715,-0.5230006301542509,1.3422819375991821,7.994772911071777,0.0,1.0,29.208053588867188,33.480892181396484,27.500000000000004,0.7333695859263251,10.530200958251953,11.577898979187012,104.00000000000003,-0.35424802149690987,2.302013397216797,4.830974578857422,27.6875,0.24885266023535263,1.0604026317596436,6.126440525054932,31.35714285714286,-0.07630015832438247,0.5436241626739502,2.675976276397705,0.0,1.0,0.7651006579399109,3.7957751750946045,8.42857142857143,-0.0778625271210325,48.52349090576172,45.419090270996094,83.71428571428574,-0.28090771298653017,36.37583923339844,31.70956039428711,61.5,0.2519169336840621,38.825504302978516,15.077308654785156,51.75,0.4879882985639148,-8.766553,5.4740095
141.28903198242188,129.98146057128906,170.5714285714286,-0.5616501713692968,-0.018336068838834763,0.4306257963180542,50.21428571428572,-0.1137671453548563,12.30295447935194,135.47194723164216,46.07142857142858,0.3545801175192028,0.45731040835380554,0.5034839510917664,77.64285714285715,0.1331898290349488,0.45024022459983826,0.4750925302505493,79.21428571428572,0.3102902976940018,255.94827270507812,208.83802795410156,134.57142857142858,-0.4588002222705419,-15.931143083028346,77.84475450917131,35.42857142857142,0.6133253774815683,42.7042121887207,90.07872772216797,58.92857142857143,0.12250571429444378,-6308.009765625,4696.48583984375,172.42857142857142,-0.6634613331614072,-7.479639053344727,36.25223922729492,62.64285714285715,-0.17324247578584906,55.64567947387695,106.8999252319336,102.78571428571432,-0.5480906952784714,-0.009181104600429535,0.5005427002906799,57.92857142857143,-0.16023805201799649,-0.001484756707213819,0.0011438957881182432,161.78571428571428,-0.4692624100504609,-1.4416093826293945,1.095709204673767,163.92857142857144,-0.4801463692101928,-14.177227973937988,10.454111099243164,172.42857142857144,-0.5148409586593364,41.248138427734375,31.09275245666504,130.71428571428575,-0.41455459469164246,0.9735534191131592,0.7699068188667297,119.375,-0.18700788751322772,9.061115264892578,6.750639915466309,148.14285714285717,-0.4083956648175618,45.55956268310547,34.678558349609375,134.07142857142858,-0.4161323400864582,36.154361724853516,60.791831970214844,53.57142857142858,-0.22646860360062934,58.80537033081055,67.12641143798828,129.14285714285717,-0.5819717651185223,0.00671140942722559,0.0816478282213211,0.0,1.0,81.84563446044922,70.96040344238281,178.57142857142858,-0.7048618112855131,27.624160766601562,36.73677062988281,72.78571428571428,-0.32501361212298646,0.033557046204805374,0.2934659421443939,0.0,1.0,0.6912751793861389,3.303241014480591,22.78571428571429,-0.05728873158162297,25.10738182067871,23.767932891845703,112.7857142857143,-0.09626477165175118,0.3087248206138611,1.2090227603912354,65.0,-0.018302557161502357,0.0,0.0,0.0,1.0,0.1342281848192215,1.552904725074768,0.0,1.0,0.08724832534790039,0.7679213285446167,0.0,1.0,22.38926124572754,30.114038467407227,85.85714285714285,-0.4260238215666301,25.946308135986328,29.55072784423828,85.28571428571429,-0.10229037981579783,26.0134220123291,22.790550231933594,140.0714285714286,-0.5897790230455539,61.64385,15.725971
590.925537109375,277.4381408691406,15.071428571428573,0.9759742694749102,-0.45841267704963684,0.3464464545249939,36.71428571428572,0.5867335622457374,-137.41611341892073,183.46785576884497,42.571428571428584,0.4258302024761088,0.5365775227546692,0.3939618170261383,35.71428571428572,0.5993677683438365,0.3270961344242096,0.3676114082336426,73.71428571428572,-0.1096943475502919,1250.4442138671875,201.02996826171875,33.78571428571429,0.7790784477821547,34.70592784881592,28.793406269155348,91.92857142857144,-0.4059081744416877,-376.7138671875,111.55278778076172,85.21428571428574,-0.10506039915537535,-18160.392578125,3053.992431640625,37.92857142857143,0.8689451726885107,-65.22361755371094,11.079059600830078,70.42857142857144,0.3086303151326572,840.9931640625,90.35533905029297,110.2857142857143,-0.7877772253077154,0.5318224430084229,0.4094143211841583,32.214285714285715,0.6323744401059757,0.0008139120182022452,0.00018036336405202746,124.78571428571429,-0.6113279483112685,0.452033132314682,0.13783305883407593,119.64285714285717,-0.46178813118602857,-10.890713691711426,1.3432536125183105,73.85714285714286,0.35694481374801024,78.89219665527344,5.154046058654785,67.2857142857143,0.3299086272953286,2.332472324371338,0.2117837816476822,99.07142857142858,-0.29284606692325776,14.37841796875,1.5997203588485718,55.49999999999999,0.2596722137028979,86.4048843383789,7.372701644897461,59.71428571428571,0.28972035690689385,118.19463348388672,62.34012222290039,71.0,-0.26561321633587376,70.48322296142578,69.0921630859375,60.64285714285715,0.421983729508105,5.899328708648682,13.839319229125977,21.785714285714285,-0.007036329164162296,114.67784881591797,25.860044479370117,38.00000000000001,0.44044145064280277,79.57717895507812,42.67532730102539,51.5,0.3891952095588544,40.77852249145508,65.57804870605469,48.714285714285715,-0.13792230354826518,105.90604400634766,39.79736328125,70.71428571428571,-0.09908666700372651,3.422818899154663,6.215569496154785,35.42857142857143,0.46769534006644964,0.0,0.0,0.0,1.0,1.7516778707504272,6.974455833435059,18.21428571428571,-0.037037037037037035,13.610737800598145,32.26416015625,29.642857142857146,-0.09855217207223227,10.879194259643555,19.16544532775879,47.71428571428574,-0.17560061058645438,31.872482299804688,50.78356170654297,51.57142857142858,-0.1556125525540586,95.04698181152344,30.71875762939453,56.21428571428573,0.17409779109602994,49.80537033081055,10.145040512084961,62.64285714285715,0.4494982599352107,7.7333016,0.92886823
556.8560791015625,110.10599517822266,41.21428571428572,0.2356393013532245,-0.010705932043492794,0.5270025730133057,64.33333333333334,0.03918703838577425,-44.97582200349577,164.513787987866,63.5,0.28251987365858844,0.7225169539451599,0.3192461431026459,76.25,-0.20309483575608364,0.5623978972434998,0.3023113012313843,74.37499999999999,-0.26063932394287953,595.21142578125,106.62759399414062,55.62500000000001,0.20664190911493674,-20.476158248998175,84.20257978101856,67.04166666666667,-0.5300959853089557,267.74334716796875,136.15330505371094,93.38095238095241,-0.3359973235798316,-22682.767578125,1632.865478515625,55.20833333333334,0.6696863058312035,-0.684678852558136,45.246360778808594,73.04761904761907,0.12079775142353988,-38.351234436035156,116.51781463623047,98.08333333333331,-0.4025112257981725,0.029026424512267113,0.5463569760322571,59.37500000000001,0.18701766831612301,0.0023706709034740925,0.00020817162294406444,147.33333333333331,-0.6971686710291343,1.9716103076934814,0.1735028624534607,138.29166666666669,-0.6518877529337638,3.980984926223755,0.6003748774528503,101.08333333333334,-0.2433980162573655,242.44677734375,47.13996124267578,53.874999999999986,0.23022867376459957,3.4477105140686035,0.5572617650032043,61.23809523809524,-0.14055656907196895,70.7361831665039,16.799495697021484,70.23809523809524,0.20427765107202442,161.07351684570312,27.751943588256836,67.80952380952381,-0.1435479089782704,156.96644592285156,23.737777709960938,80.14285714285714,0.025047492807779778,85.44295501708984,44.92967987060547,60.476190476190474,-0.31904319128316627,0.04026845470070839,0.48988690972328186,0.0,1.0,142.16107177734375,11.174675941467285,67.85714285714286,-0.21462222273623113,68.56375885009766,14.23405647277832,51.95238095238095,-0.15251498468649594,0.3557046949863434,4.327333927154541,0.0,1.0,116.71812438964844,22.680471420288086,76.28571428571429,-0.32933542547764605,0.6979866027832031,1.5003565549850464,24.238095238095237,0.007690293512975261,0.24161073565483093,1.2883110046386719,18.58333333333333,-0.05223069352790613,0.10738255083560944,1.3063651323318481,0.0,1.0,0.1812080591917038,2.204491138458252,0.0,1.0,0.14765100181102753,1.177962303161621,12.142857142857142,-0.024390243902439022,3.7516777515411377,13.603150367736816,15.333333333333334,-0.03769800871441951,52.69127655029297,34.671207427978516,72.08333333333333,-0.02775483944637932,60.268455505371094,17.478897094726562,63.37499999999999,-0.33184829168578284,-5.086583,5.9219866
-62.215301513671875,13.653345108032227,77.14285714285714,-0.08856129355420314,-0.007929468527436256,0.060488589107990265,64.78571428571429,-0.0687532948951144,-5.511391548502365,101.33558499476888,89.125,-0.24738809825388505,0.07423672825098038,0.05711960047483444,91.875,-0.3758828646447127,0.06128441542387009,0.051897067576646805,61.0,-0.22027121580648384,509.5771179199219,13.883026123046875,53.8125,0.07568331073589261,25.240680472962808,73.96819224100284,63.5625,-0.46960630473761655,-356.6991271972656,13.279389381408691,77.21428571428572,0.05993631302634438,-52257.375,916.072265625,59.4375,0.646512692793739,-23.84246063232422,41.76728820800781,92.78571428571429,-0.13533762035246552,472.1706237792969,14.932276725769043,65.375,0.08205817363976285,0.011343415826559067,0.06772563606500626,60.8125,-0.022390178099929547,-0.0002623729524202645,4.379252641228959e-05,127.6875,-0.47334131064435203,-0.36542609333992004,0.035586096346378326,172.0625,-0.8620649353370043,-9.365407943725586,0.5923619866371155,48.4375,0.7203798643561399,639.5381469726562,277.6224365234375,106.8125,0.1192718965033384,2.9555881023406982,0.7231594920158386,100.78571428571429,-0.5590829232859509,207.55734252929688,104.23956298828125,100.71428571428574,0.08633540270363313,339.91119384765625,129.72410583496094,76.42857142857143,0.2417626432743288,115.80536651611328,34.99293899536133,60.5,0.09034146192947493,46.61745071411133,33.97918701171875,69.9375,-0.17199167776134444,0.3758389353752136,3.455326557159424,15.9375,-0.03225806451612903,128.2013397216797,13.903782844543457,77.9375,0.06782724796589097,79.43624114990234,23.46904945373535,73.875,-0.5161469933184856,3.3221476078033447,16.36876678466797,19.875,-0.04800150378509545,153.15435791015625,42.59450149536133,86.5625,-0.6437045752575025,1.436241626739502,4.819315433502197,6.125,0.03460217942976564,0.16778524219989777,0.8853974938392639,15.9375,-0.03225806451612903,0.3288590610027313,1.8480643033981323,29.875,-0.06634948327992093,2.127516746520996,11.002922058105469,20.25,-0.04932674741186819,0.47651007771492004,2.4346048831939697,18.5625,-0.043048961000742306,4.013422966003418,17.405540466308594,0.0,1.0,46.80537033081055,28.815935134887695,67.875,0.10386110244262249,66.83892822265625,12.432403564453125,72.1875,-0.37836375975238123,-2.0824242,1.2834749
