SA_TMI_mean,SA_TMI_dissimilarity,SA_TMI_VRTP_1VD_mean,SA_TMI_VRTP_1VD_dissimilarity,SA_TMI_VRTP_1VD_correlation,SA_TMI_VRTP_AS_dissimilarity,SA_TMI_VRTP_BigE_dissimilarity,SA_TMI_VRTP_BigT_mean,SA_TMI_VRTP_BigT_dissimilarity,SA_TMI_VRTP_CAUCHY_3rd_mean,SA_TMI_VRTP_CAUCHY_3rd_std,SA_TMI_VRTP_CAUCHY_3rd_dissimilarity,SA_TMI_VRTP_dissimilarity,SA_TMI_VRTP_PseudoGrav_std,SA_TMI_VRTP_PseudoGrav_dissimilarity,SA_TMI_VRTP_Tilt_std,SA_TMI_VRTP_Tilt_dissimilarity,SA_GRAV_1VD_ONSHORE_mean,SA_GRAV_1VD_ONSHORE_dissimilarity,SA_GRAV_ONSHORE_std,SA_RAD_DOSE_mean,SA_RAD_DOSE_dissimilarity,SA_RAD_K_std,SA_RAD_K_dissimilarity,SA_RAD_U_dissimilarity,AlOH_Group_Composition_std,AlOH_Group_Composition_dissimilarity,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_std,AlOH_Group_Content_dissimilarity,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_dissimilarity,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_std,Ferrous_Iron_Index_dissimilarity,Green_Vegetation_correlation,Gypsum_Index_mean,Kaolin_Group_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Silica_Index_dissimilarity,DEM_9s_dx,DEM_9s_dy,label
-4.587529182434082,51.21428571428572,-0.07850126922130585,101.42857142857142,-0.02912225945237298,95.75,114.1875,121.34972381591797,106.875,-44.75634154377368,68.08194243881985,66.3125,118.5,8881.5498046875,112.125,31.34339714050293,121.57142857142856,-6.209409184521064e-05,123.21428571428575,3.1013426780700684,143.8125457763672,111.4375,1.6988072395324707,100.0,86.50000000000001,87.70716857910156,94.0,0.11863844296804336,23.288591384887695,39.43754196166992,38.9375,0.1551542492641065,1.3020133972167969,103.4375,0.11378817061491202,39.17685317993164,87.625,0.03674851467611995,50.8668327331543,84.8125,0.10878060845906506,0.0939597338438034,0.0,-0.29264520787299914,46.92857142857144,96.42857142857146,-22.98265266418457,-21.164928436279297,0.0
485.1932678222656,78.6875,-0.12726277112960815,45.5625,0.43317286142009676,79.64285714285715,73.2857142857143,685.5411987304688,88.28571428571428,-19.875121229747,67.20500374895357,60.99999999999999,56.8125,1876.3427734375,35.92857142857143,40.118385314941406,41.3125,0.00035668601049110293,129.07142857142858,0.6358545422554016,151.89649963378906,80.14285714285717,0.8227562308311462,97.35714285714286,94.375,52.5316047668457,73.57142857142858,-0.03904562123027187,76.9395980834961,62.70332717895508,93.85714285714288,-0.09622572014878551,0.9060402512550354,65.14285714285714,0.1416144839812075,27.505477905273438,47.35714285714287,0.35270350939453676,28.780750274658203,119.42857142857144,-0.11157846830175987,0.9731543660163879,0.8657718300819397,-0.06884108576419797,66.35714285714286,73.50000000000001,-1.4294557571411133,-3.0068936347961426,0.0
94.79442596435547,116.57142857142858,-0.0239245742559433,42.57142857142857,0.5590342527869171,61.78571428571429,88.0,505.68035888671875,70.21428571428574,-38.92656174682131,116.62786640984574,120.21428571428571,43.21428571428572,1243.884033203125,60.14285714285714,35.51031494140625,85.7857142857143,0.001018854440189898,161.71428571428575,1.1601539850234985,218.76803588867188,54.21428571428572,0.740231454372406,124.07142857142858,57.42857142857143,25.373245239257812,66.64285714285715,-0.19492109899936905,89.328857421875,36.36585998535156,66.78571428571428,-0.28453550081086554,0.1409395933151245,60.21428571428572,0.14411154710130358,21.481582641601562,59.071428571428584,0.454415608487076,34.25997543334961,68.57142857142858,-0.037037037037037035,1.2550336122512817,0.0,-0.037037037037037035,102.50000000000001,103.00000000000001,-1.1929346323013306,-0.13404999673366547,0.0
301.34124755859375,87.42857142857144,-0.30593594908714294,74.85714285714288,-0.6443127534299838,73.78571428571429,42.35714285714287,538.5802612304688,76.42857142857143,25.747193509300285,70.20217591074153,56.92857142857144,94.35714285714288,1494.7392578125,53.64285714285716,38.39794158935547,88.71428571428572,0.00012698977661784738,176.5,0.7499079704284668,136.78460693359375,72.78571428571429,0.7460499405860901,100.3125,50.85714285714286,27.555137634277344,41.75,0.0019500624815937983,98.98657989501953,46.57403564453125,101.375,-0.6736741045763108,0.07382550090551376,71.1875,-0.131739216107148,25.882410049438477,56.0,-0.20581682666990725,7.311069488525391,59.0,-0.1721831591987161,1.5436241626739502,0.0,-0.2705751398841173,73.07142857142857,81.92857142857144,-9.985013961791992,0.1981571912765503,0.0
195.52317810058594,54.1875,-0.03271282836794853,82.41666666666667,-0.2306496016770061,74.57142857142856,61.71428571428571,403.60784912109375,64.38095238095238,9.088856209144497,65.30787435111813,70.14285714285714,55.58333333333334,17833.966796875,75.57142857142858,37.65480041503906,78.87500000000001,0.0018894110107794404,77.04166666666667,1.2664529085159302,66.24458312988281,76.47619047619047,0.9501833915710449,71.47619047619048,70.37500000000001,64.64852142333984,72.00000000000001,-0.09243622547051335,79.0536880493164,63.91550827026367,64.71428571428571,0.035204282106395084,0.0,69.14285714285714,-0.2155213087682625,31.52091407775879,77.6190476190476,-0.24199697117590013,56.924407958984375,82.28571428571428,0.20104906346742119,0.0,0.0,-0.04379630745965425,113.76190476190476,103.47619047619048,-8.778846740722656,5.366799354553223,0.0
58.22722625732422,57.6875,0.02210402488708496,35.95833333333333,0.09282946471071188,59.14285714285714,71.66666666666667,529.4403076171875,66.0,72.52702288339601,82.9349416005452,37.523809523809526,69.66666666666667,1272.8927001953125,88.71428571428571,38.54365539550781,58.87500000000001,0.0011236389400437474,79.14285714285714,1.151880145072937,115.50430297851562,106.47619047619048,0.7952951192855835,79.71428571428572,70.75,39.73548889160156,62.1904761904762,0.3884265091306811,102.28187561035156,63.996551513671875,73.80952380952381,-0.36984490554203675,0.47651007771492004,46.80952380952381,0.0384455702216551,34.43035125732422,73.85714285714286,0.24302276629671468,48.33050537109375,80.95238095238096,-0.015305967674616386,1.0134228467941284,0.0,0.33941807918188066,75.33333333333333,63.952380952380956,1.3787953853607178,2.559678316116333,0.0
454.52947998046875,112.35714285714286,0.2833665907382965,73.78571428571429,-0.3794962204800427,77.71428571428574,93.5,755.137451171875,67.35714285714286,16.512518714938388,77.76681732905209,72.78571428571428,121.07142857142858,5322.13330078125,52.642857142857146,42.52025604248047,126.28571428571429,0.0006179704796522856,22.642857142857142,1.3822569847106934,83.85709381103516,63.7857142857143,0.4978853166103363,50.85714285714286,69.78571428571429,38.116920471191406,53.85714285714286,-0.29303619106236617,118.46308898925781,59.99972152709961,80.21428571428574,-0.1800471054185937,0.11409395933151245,56.07142857142858,-0.5756565235514797,27.68514060974121,64.28571428571429,0.13461128361645716,15.94457721710205,51.428571428571445,0.33891402880194005,0.0,0.0,0.034581675036739236,48.7857142857143,51.2857142857143,0.4566035866737366,21.566482543945312,0.0
-7.210628509521484,67.42857142857144,-0.021998127922415733,45.14285714285715,-0.03186749807750176,95.7857142857143,96.85714285714288,595.831298828125,80.07142857142858,17.941791443216722,102.53765403144357,97.50000000000001,62.2857142857143,1267.4886474609375,75.78571428571429,45.40873336791992,78.0,0.0009653810411691666,92.50000000000001,0.902479887008667,87.8128890991211,142.28571428571428,0.38992685079574585,159.50000000000003,81.42857142857143,37.573246002197266,56.500000000000014,-0.011442367764648556,108.64429473876953,83.94255065917969,103.92857142857144,-0.12717918739934483,3.1812081336975098,60.92857142857144,-0.2295066534713837,34.341217041015625,114.71428571428575,-0.270823128244269,39.61589431762695,45.92857142857144,-0.08773668561890355,0.0,0.5167785286903381,0.06241077209068096,64.49999999999999,73.21428571428572,-0.25043386220932007,0.5339340567588806,0.0
-47.986236572265625,76.0625,-0.03205568343400955,33.0,0.6943529347703487,29.35714285714287,44.78571428571429,558.5985717773438,51.07142857142858,66.40665750295524,92.13189712654273,72.07142857142857,52.25,1084.917724609375,79.14285714285714,40.730308532714844,31.1875,0.00023694385890848935,66.8125,0.9060751795768738,70.06075286865234,102.71428571428572,0.1619020402431488,80.85714285714288,67.0,31.7564697265625,77.92857142857144,-0.14239490016523126,44.912750244140625,33.315643310546875,63.42857142857144,0.16905484161564902,3.6644294261932373,27.214285714285715,0.3829364981331698,18.93453025817871,40.642857142857146,0.5771538186673688,18.621599197387695,55.21428571428573,-0.037037037037037035,0.0,1.8120805025100708,0.45668000618571475,75.5625,43.0,-2.249452829360962,0.23629258573055267,0.0
132.1002197265625,50.8125,-0.07109534740447998,76.0625,-0.12608365236253663,97.0625,62.625,264.3462219238281,72.4375,13.83785157635708,103.67477247881064,126.75,50.5625,7380.1787109375,65.125,35.96734619140625,98.1875,0.0010749608045443892,86.125,0.7967761158943176,204.33651733398438,116.85714285714286,1.5713162422180176,100.92857142857143,60.42857142857143,63.743507385253906,57.64285714285716,-0.08638030102586475,63.94630813598633,40.978431701660156,81.5,-0.440063726854517,0.0469798669219017,54.35714285714287,-0.015811400869025192,30.585405349731445,70.64285714285715,0.02468155233415023,56.228759765625,61.99999999999999,-0.0606060606060606,0.0,0.0,-0.037037037037037035,101.875,101.25,-10.212228775024414,-7.09346342086792,0.0
371.5912780761719,95.71428571428574,0.07025396078824997,51.85714285714286,0.29649935301193653,71.57142857142857,52.23809523809524,445.70654296875,108.95238095238096,-10.682014754979603,92.1632318971137,81.28571428571429,48.619047619047635,1297.721435546875,54.333333333333336,42.05123519897461,67.47619047619048,-0.0039002946577966213,59.0,1.2037384510040283,335.4560546875,113.19047619047618,1.2221928834915161,40.57142857142857,96.23809523809524,45.592708587646484,76.8095238095238,-0.10970984168840228,65.69127655029297,54.96635437011719,83.19047619047619,-0.08720593285878454,0.17449665069580078,23.66666666666667,0.48037045271005413,35.07840347290039,42.666666666666664,0.5351804168250787,21.759498596191406,80.0,-0.3236225997045791,2.8120806217193604,0.7986577153205872,0.36777180928256425,81.90476190476191,72.0952380952381,2.693450450897217,6.166849613189697,0.0
423.4695129394531,55.71428571428572,0.07173734903335571,43.857142857142854,0.3478031273343152,55.375,36.375,572.6124267578125,76.75,17.489429422672963,93.64500007196317,88.0625,68.57142857142858,1527.9720458984375,90.0,47.09248352050781,82.71428571428571,-0.002579584252089262,64.875,2.313082456588745,360.2697448730469,65.3125,0.8442574739456177,107.78571428571429,102.14285714285717,41.82441329956055,53.3125,0.027663319636697267,57.0335578918457,45.52075958251953,95.375,-0.273422997989841,1.0134228467941284,51.25,-0.0848914466371922,41.830665588378906,57.0,0.13426632540446615,24.133028030395508,54.375,-0.09000314782244409,0.9060402512550354,1.355704665184021,-0.03440083362278569,86.5,88.1875,10.993266105651855,-14.009838104248047,0.0
226.4202423095703,63.928571428571416,0.013840102590620518,63.49999999999999,0.1652421528344269,45.28571428571429,55.000000000000014,385.65130615234375,75.42857142857144,-36.93169024326657,90.70397131580044,65.35714285714285,84.21428571428572,559.899169921875,92.78571428571429,42.23382568359375,91.2857142857143,-0.0029798042960464954,46.57142857142857,5.12453556060791,353.2415466308594,75.6875,0.6516106128692627,80.1875,92.92857142857144,40.605430603027344,69.5625,-0.37500306960086677,92.95301818847656,59.576171875,91.8125,-0.24259069326364266,0.6308724880218506,49.25,0.012235396713157404,36.8701057434082,70.25,-0.07940851233144597,34.868831634521484,73.25,-0.15398095290700128,0.5570470094680786,0.20805369317531586,-0.2441345469133497,96.64285714285715,85.35714285714286,-6.664341449737549,-15.734468460083008,0.0
251.10009765625,64.00000000000001,0.15297551453113556,74.2857142857143,-0.14086350233767927,66.5625,65.9375,721.6128540039062,52.875,-5.865855439797344,87.42032654397181,83.3125,75.71428571428572,1842.906005859375,88.1875,45.66294860839844,121.2857142857143,0.0017423838144168258,105.3125,0.2973071336746216,113.92352294921875,80.25,0.8583371043205261,75.50000000000001,29.071428571428573,39.72666549682617,42.642857142857146,-0.6715715287450432,118.62416076660156,79.22090911865234,89.07142857142858,0.12099426352562047,0.281879186630249,19.07142857142857,-0.19690851102713602,30.269840240478516,32.21428571428572,0.5433089535237329,42.65207290649414,46.57142857142857,0.2882741954624406,0.0,0.0,-0.1064203233256351,57.0625,73.25,1.806838035583496,1.6107076406478882,0.0
-26.071287155151367,77.85714285714288,-0.030712300911545753,43.28571428571429,-0.21672856904529847,49.28571428571429,42.78571428571429,603.7855834960938,43.142857142857146,6.963941870119748,93.24657417008979,65.42857142857144,51.428571428571416,1234.4898681640625,77.92857142857143,34.930477142333984,42.857142857142854,0.0006319302483461797,84.0,0.8103986978530884,75.8460464477539,74.85714285714288,0.426948219537735,51.14285714285713,38.78571428571429,44.67650604248047,62.21428571428572,0.20694614408382878,74.83221435546875,58.43534851074219,76.64285714285715,0.016629821380165062,8.838926315307617,112.14285714285714,-0.09217927946457384,27.13385581970215,48.42857142857143,0.005269684265405425,35.97831726074219,65.35714285714288,-0.037037037037037035,0.0,1.6107382774353027,0.026004032499214527,67.78571428571429,99.78571428571429,-3.4400930404663086,-0.3626420199871063,0.0
-87.2400131225586,49.78571428571429,-0.013172531500458717,38.21428571428572,0.4136817751295367,50.21428571428572,75.78571428571429,502.6673583984375,35.92857142857143,39.70797420828134,93.23132654075195,37.78571428571429,69.42857142857144,853.6654663085938,64.07142857142858,40.18581008911133,52.35714285714286,-0.00037314026849344373,167.2857142857143,0.5523553490638733,521.843017578125,124.00000000000003,1.0132323503494263,99.3125,57.5,30.64395523071289,45.8125,-0.18183731894233274,58.174495697021484,46.416664123535156,66.3125,-0.014876762328780862,0.06711409240961075,69.625,0.026724959089465847,24.969486236572266,62.0625,0.13049956207612093,42.38832092285156,77.875,-0.11039372868970826,0.1879194676876068,0.2281879186630249,-0.26255227761608857,52.07142857142858,62.35714285714286,-0.9764729142189026,0.6312605738639832,0.0
-31.588163375854492,83.85714285714286,-0.04441166669130325,71.57142857142857,0.1856713465774954,71.00000000000001,59.57142857142857,580.0091552734375,64.14285714285714,31.226244741638236,90.97152783649449,94.28571428571429,62.04761904761905,1166.677978515625,76.28571428571429,40.99189376831055,74.0,0.00041547391447238624,71.33333333333333,0.9039061665534973,71.276123046875,99.80952380952381,0.18442240357398987,66.0,63.00000000000001,38.270084381103516,86.57142857142856,-0.37177634148271016,52.76510238647461,38.684993743896484,76.95238095238096,-0.12674392714355825,7.456376075744629,84.9047619047619,0.16312198851965354,7.296027183532715,42.285714285714285,0.268696166577862,23.264795303344727,68.71428571428571,1.0,0.0,2.429530143737793,0.300213169114164,72.66666666666666,68.52380952380952,-2.4604458808898926,0.15290126204490662,0.0
72.28905487060547,171.92857142857144,-0.07022016495466232,33.21428571428572,0.662756752724371,71.71428571428574,65.42857142857144,578.4119262695312,142.5,19.456836591630974,39.07598472712235,86.57142857142858,110.35714285714288,15178.5439453125,136.78571428571428,35.22184753417969,53.071428571428584,0.0010527794947847724,149.0,0.4688352644443512,50.137237548828125,143.14285714285714,0.588001012802124,149.57142857142856,127.00000000000001,68.60039520263672,120.14285714285715,-0.483778505904941,49.29530334472656,43.50584411621094,98.92857142857144,-0.48155659943031154,1.583892583847046,137.5714285714286,-0.3904249979827731,32.5329704284668,103.92857142857146,0.00877709732788034,58.722503662109375,135.3571428571429,-0.07548798254517333,0.0,0.23489932715892792,-0.46083277033033443,150.3571428571429,143.35714285714286,7.726582050323486,-7.994155406951904,0.0
-36.39925003051758,97.6875,-0.021273277699947357,46.375,0.12893533638145002,62.000000000000014,95.92857142857144,522.42822265625,61.357142857142875,39.11879788739169,44.8836987057293,32.42857142857143,85.9375,993.1923217773438,53.50000000000001,27.13114356994629,62.5,-0.00022079631162341684,41.875,0.795407772064209,168.0682830810547,45.42857142857144,0.4021606743335724,50.85714285714285,46.4375,29.9510555267334,33.85714285714286,-0.06507699950322898,58.40939712524414,38.244712829589844,48.571428571428584,0.3149628655538786,0.1812080591917038,61.14285714285714,-0.22448732852824926,17.51475715637207,54.28571428571429,-0.15533577923113737,40.1386833190918,57.285714285714285,-0.08247422680412371,1.0939596891403198,10.859060287475586,-0.037037037037037035,58.928571428571416,24.57142857142857,0.4293217957019806,2.5098586082458496,0.0
193.37606811523438,140.71428571428572,-0.08168890327215195,114.52380952380955,-0.46483346084063787,46.19047619047619,68.19047619047619,735.2769775390625,34.2857142857143,12.454837301433486,89.31604712097142,95.2857142857143,79.38095238095238,4464.9267578125,45.095238095238095,39.16720199584961,95.33333333333334,-0.0008262578048743308,81.66666666666666,6.3780341148376465,97.3705825805664,49.0,1.3900119066238403,80.38095238095238,57.91666666666667,56.23638916015625,74.1904761904762,-0.07677139037433159,56.30872344970703,56.77128219604492,74.85714285714286,0.09467877852707159,1.3288590908050537,69.85714285714286,-0.12275180418135387,43.06775665283203,89.95238095238095,-0.03148854704717461,22.140146255493164,55.95238095238095,-0.08780238759925701,0.0,0.1342281848192215,-0.11372345764296753,74.47619047619045,65.95238095238096,-11.852789878845215,34.894798278808594,0.0
374.1905212402344,95.85714285714286,-0.0010560567025095224,53.2857142857143,0.19091947003690626,65.07142857142857,72.0,751.81689453125,75.85714285714286,5.271339927743745,90.49507656207011,74.71428571428571,61.14285714285715,1904.4537353515625,104.07142857142856,45.45351028442383,57.071428571428584,0.0014919072855263948,22.142857142857146,1.0834434032440186,232.28518676757812,137.71428571428575,0.4770049750804901,112.78571428571428,69.00000000000001,29.40989112854004,67.28571428571429,-0.07484005356345778,106.16778564453125,52.53000259399414,86.14285714285715,-0.329257535733007,0.30201342701911926,93.85714285714285,-0.38567755956640437,16.331762313842773,81.7857142857143,0.13661894608021896,26.43990707397461,65.07142857142858,-0.08930512316432476,0.05369127541780472,0.0,-0.1345814848657738,120.64285714285715,106.21428571428575,5.387356758117676,3.4223034381866455,0.0
299.78497314453125,72.78571428571428,-0.13305728137493134,56.76190476190476,0.08280941511224693,100.20833333333336,71.375,573.4430541992188,66.95833333333331,2.5743675279937333,81.19327873900055,48.66666666666667,63.04761904761905,1394.4091796875,66.0,43.17823028564453,88.23809523809524,-0.002667393069714308,144.09523809523807,1.0826178789138794,170.6468963623047,48.83333333333333,0.5369552373886108,48.333333333333336,59.714285714285715,49.841617584228516,64.375,-0.10543590607860845,93.20805358886719,54.34358596801758,70.5,0.028287732563923994,1.0268456935882568,43.041666666666664,-0.0673518119308388,48.48311233520508,72.95833333333334,-0.2566006233258997,26.578392028808594,70.04166666666667,-0.07728357758593964,0.20134228467941284,0.6375839114189148,-0.2724818729032287,70.76190476190477,60.38095238095239,-19.721607208251953,-5.378791809082031,0.0
-19.130422592163086,31.285714285714285,-0.03580978512763977,44.85714285714286,0.10850806070517206,42.125,52.1875,620.3104858398438,38.0625,-17.799803161781107,81.33516118611229,63.3125,33.42857142857143,1233.8548583984375,70.1875,35.58876037597656,49.78571428571429,0.0007827438530512154,78.75,0.7506508827209473,76.49103546142578,94.875,0.47049570083618164,75.07142857142858,51.142857142857146,43.1434440612793,66.0,-0.33718526885295746,72.71141052246094,54.0186767578125,78.625,-0.1175390867007092,10.610737800598145,124.4375,-0.14698537555121177,26.297542572021484,47.625,0.3674094207543783,37.125667572021484,86.0,-0.03225806451612904,0.0,1.5973154306411743,0.1890059221964951,90.5,89.875,-4.106592655181885,1.3171346187591553,0.0
185.60397338867188,68.57142857142857,0.12114585191011429,64.00000000000001,0.23356747749207304,76.07142857142858,64.14285714285715,456.0448913574219,53.214285714285715,2.3414421065541724,92.36883741918504,141.21428571428572,69.21428571428572,919.0501098632812,95.07142857142858,45.95254135131836,67.64285714285715,0.0001240535348188132,41.50000000000001,0.806533932685852,256.4153747558594,98.35714285714288,0.47981953620910645,141.35714285714286,27.785714285714292,33.660789489746094,53.071428571428584,0.029631886156733487,135.2214813232422,60.76810836791992,61.35714285714287,-0.1372584554518198,0.23489932715892792,69.21428571428572,0.10456829398473083,23.856281280517578,65.28571428571429,-0.35980924443986995,30.934598922729492,83.78571428571428,0.24421250443357112,0.01342281885445118,0.0,-0.24404823761542352,65.64285714285715,54.71428571428573,8.30575180053711,-2.277772903442383,0.0
94.37210083007812,22.71428571428572,-0.13009732961654663,49.92857142857143,-0.6534530650431452,57.28571428571429,150.85714285714286,899.2026977539062,50.64285714285715,19.811305741735755,65.17930960926603,130.21428571428572,36.857142857142854,2869.26171875,57.142857142857146,20.9438533782959,36.28571428571429,0.0010769539512693882,68.2857142857143,0.9899671673774719,77.67961120605469,100.57142857142857,0.24036583304405212,111.78571428571432,75.07142857142858,43.52634048461914,80.92857142857144,-0.43407204977362546,93.54362487792969,54.67677688598633,69.21428571428572,0.013111529872256335,0.3624161183834076,30.500000000000007,0.17749943940801485,40.04690170288086,68.57142857142858,-0.16246982884341438,27.833316802978516,38.07142857142858,-0.2278096747748953,0.0,0.20805369317531586,0.13704695731243263,64.0714285714286,72.57142857142857,5.158705234527588,12.668922424316406,0.0
309.6585998535156,64.07142857142858,-0.3168901801109314,55.80952380952382,0.2957832778874815,49.54166666666667,41.62499999999999,587.0648193359375,83.16666666666667,8.155626499412843,112.08395285978672,95.99999999999999,72.14285714285712,1357.962158203125,94.66666666666664,36.938873291015625,78.0,-0.0025276965461671352,104.33333333333334,2.3448357582092285,64.34246826171875,81.29166666666669,0.6345342993736267,72.04761904761905,66.14285714285714,63.035491943359375,86.87500000000001,-0.10888026854397476,97.47650909423828,74.88296508789062,89.54166666666669,-0.18851718409935278,4.348993301391602,104.29166666666666,0.04909577905234729,34.70534133911133,51.791666666666664,-0.0628185376527483,17.878042221069336,29.875,0.16062708727477337,0.01342281885445118,0.38926175236701965,0.2766493877898135,67.29166666666669,50.75,-2.709341526031494,17.668277740478516,0.0
535.9529418945312,57.50000000000001,0.2705633342266083,57.35714285714287,0.04952408701993753,39.07142857142858,102.57142857142858,705.2986450195312,73.2857142857143,-22.141697275658583,83.9108164599429,89.64285714285714,123.92857142857144,1704.190185546875,100.07142857142856,41.36748504638672,76.00000000000003,0.001961811212822795,23.428571428571434,1.1569299697875977,292.6070861816406,112.57142857142856,0.5913692712783813,68.57142857142858,39.0,25.423730850219727,49.92857142857144,0.23831066172133042,97.14765167236328,47.429832458496094,72.42857142857143,-0.319788784447048,1.0134228467941284,76.71428571428571,0.07607125066484058,15.032364845275879,74.35714285714286,-0.22894929574061146,26.146087646484375,45.57142857142858,-0.2087482137164757,0.3087248206138611,0.0,-0.07968312445036253,94.14285714285717,30.14285714285715,0.07661217451095581,6.56450891494751,0.0
220.6048583984375,66.28571428571429,-0.1875663846731186,45.14285714285715,-0.5039877588434416,29.42857142857143,49.64285714285715,540.229248046875,65.35714285714286,9.398578143959877,82.50753209565163,123.71428571428571,66.92857142857143,1335.3287353515625,69.50000000000001,44.144039154052734,73.50000000000001,-0.002473660046234727,116.42857142857146,0.634817898273468,123.14659881591797,111.5714285714286,0.47352004051208496,110.50000000000001,68.92857142857143,48.38445281982422,75.85714285714288,0.020070730595295305,90.92617797851562,59.07112503051758,61.85714285714286,0.1370003416467373,0.20805369317531586,52.85714285714286,-0.16200980148183544,39.72483444213867,77.00000000000001,-0.19875666281090695,27.237632751464844,107.07142857142857,0.41382114725469593,0.34228187799453735,0.12751677632331848,-0.23187834256972253,68.00000000000001,47.92857142857144,-13.09140396118164,-2.961757183074951,0.0
582.6854248046875,95.0,0.12066998332738876,53.9375,-0.2482102591086855,41.785714285714285,35.142857142857146,824.6883544921875,75.57142857142857,11.117995582670973,87.41354660038036,84.42857142857144,101.125,2496.229248046875,76.71428571428572,51.24357223510742,90.125,0.002414366463199258,145.85714285714286,0.2771446108818054,160.66262817382812,105.85714285714289,0.44084253907203674,106.21428571428571,107.5,24.54254150390625,85.92857142857144,-0.4358613320517334,140.51007080078125,63.71882629394531,154.21428571428572,-0.7137017881065684,0.3087248206138611,60.92857142857143,-0.05506441544432567,19.126218795776367,89.2857142857143,-0.23780785118264536,33.350704193115234,94.28571428571428,0.1622047244094488,1.5503355264663696,0.0,-0.13934913639851462,108.28571428571432,144.35714285714286,1.3112883567810059,-0.515609085559845,0.0
418.11956787109375,74.50000000000001,0.11502526700496674,85.14285714285717,-0.2922310091787951,79.14285714285717,61.07142857142858,823.2493896484375,48.49999999999999,-3.72771964777236,83.83160187373838,64.21428571428572,106.42857142857142,2198.98974609375,98.64285714285712,43.5352668762207,108.07142857142857,0.0027338333893567324,100.71428571428572,0.4894450306892395,225.43052673339844,119.00000000000003,0.6253302097320557,59.21428571428571,123.50000000000003,30.14119529724121,52.28571428571428,-0.21895676789063667,154.1409454345703,69.82221221923828,58.285714285714285,0.3237669902474315,0.02684563770890236,64.57142857142857,0.15694892159312315,31.919382095336914,59.14285714285714,-0.08780706153457202,33.60494613647461,76.21428571428572,-0.02822738613167281,0.0,0.02684563770890236,-0.07629515783237549,40.00000000000001,22.0,0.1460159569978714,0.126739963889122,0.0
69.0308837890625,97.28571428571432,-0.018100524321198463,65.14285714285715,-0.09992402040594812,52.92857142857144,66.14285714285715,512.0463256835938,54.71428571428572,-38.848847462826924,126.20062222989648,81.71428571428572,33.35714285714286,1295.996337890625,78.07142857142858,37.56871032714844,55.14285714285716,0.0019008725648745894,85.28571428571429,1.0091315507888794,177.7361602783203,64.21428571428572,0.33341217041015625,63.75,66.85714285714286,28.390548706054688,50.92857142857144,0.09120538040333845,137.48992919921875,48.384037017822266,79.00000000000001,-0.493345142654082,0.0,49.71428571428573,0.24121362219176545,14.10379695892334,71.50000000000001,0.1184977257364146,31.110427856445312,58.92857142857144,-0.11447334643253067,2.7583892345428467,0.0,1.0,64.00000000000001,87.14285714285715,-0.8917450308799744,1.8163073062896729,0.0
76.44682312011719,50.8125,-0.008512962609529495,51.791666666666664,-0.06119521920995344,39.47619047619048,48.0,512.81494140625,97.80952380952382,31.504437059764093,62.87246162036952,54.71428571428572,53.45833333333333,1205.7763671875,56.42857142857143,37.893680572509766,75.08333333333333,0.0008533481741324067,105.23809523809523,1.5784574747085571,119.37776947021484,100.33333333333333,0.41200342774391174,78.95238095238096,101.04166666666666,16.026308059692383,73.38095238095238,-0.2990175054143821,65.19463348388672,25.877532958984375,50.14285714285713,0.2349888127593237,0.0,54.142857142857146,0.13102595329993763,15.283222198486328,66.14285714285714,-0.1831504570613474,29.72216796875,60.19047619047618,-0.03960396039603961,0.6912751793861389,41.46308898925781,-0.024390243902439022,68.23809523809524,47.95238095238095,-0.3847314417362213,1.0582540035247803,0.0
316.0339660644531,60.75,0.0064875101670622826,83.625,0.1237930469115726,112.07142857142858,71.28571428571429,504.3812255859375,24.142857142857142,-4.792348967302566,78.2072428974643,64.0,81.0625,1303.70947265625,56.214285714285715,39.82831954956055,83.25,-0.004430918954312801,51.0,0.6040970683097839,380.23370361328125,90.92857142857144,0.7333292365074158,94.2857142857143,78.1875,51.500999450683594,88.85714285714288,-0.07097289482464032,45.657718658447266,47.15243911743164,77.35714285714288,-0.4565008904791222,1.2483221292495728,44.57142857142858,0.19095514228160274,36.311038970947266,68.78571428571428,-0.4262671038828345,24.988515853881836,66.00000000000001,0.047886319043938384,1.6040267944335938,0.7785235047340393,-0.4702975025070436,49.42857142857143,57.285714285714285,-8.623416900634766,-1.7162727117538452,0.0
